_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,9a6e22b1-55d9-4f60-9518-c6e348b4a494,,19459,0.0,06:09:24,20260711,69876,9451,,19.510103225708008,-99.1591567993164,673.0,0.0,0.0,,,,1783751098,2026-07-11 00:24:58-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,6308e09b-a355-463c-809b-ee00b9f484aa,,19458,1.0,05:40:54,20260711,69874,9449,,19.526634216308594,-99.16859436035156,323.0,0.0,0.0,,,,1783751090,2026-07-11 00:24:50-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,3eaa4b17-4240-4710-bbb0-0d384d6e5c00,,19457,0.0,05:38:02,20260711,69885,9460,,19.510122299194336,-99.15936279296875,232.0,0.0,0.0,,,,1783750663,2026-07-11 00:17:43-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,6fedc42c-1896-42f2-9092-06125126f3a0,,,,,,69615,2603,002A905,19.304357528686523,-99.10157012939453,358.0,0.0,0.0,,,,1783751101,2026-07-11 00:25:01-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,960feb38-d1cc-412e-883e-f1b71ad38e12,,,,,,69614,2602,002A904,19.304302215576172,-99.10111999511719,186.0,0.0,0.0,,,,1783743893,2026-07-10 22:24:53-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,669839ee-8d4f-47c9-b3d1-27847de39ecc,,19559,0.0,05:23:33,20260711,69613,2601,002A903,19.301342010498047,-99.11347198486328,196.0,1.0,3.6,,,,1783751092,2026-07-11 00:24:52-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,8b070178-224f-4206-a77c-9c9fdb6451fe,,,,,,74125,Maqueta_Carraci,,19.374475479125977,-99.17911529541016,0.0,0.0,0.0,,,,1783611014,2026-07-09 09:30:14-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,cf63a881-8445-48fc-ad7c-c0b730ef589f,,,,,,69621,2609,002A911,19.304351806640625,-99.10094451904297,188.0,0.0,0.0,,,,1783749771,2026-07-11 00:02:51-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,50f9eab4-1560-4954-9af3-a7248a76d189,,,,,,69620,2608,002A910,19.304458618164062,-99.10095977783203,187.0,0.0,0.0,,,,1783747119,2026-07-10 23:18:39-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,cb9bc523-4dc2-4b95-8697-50bd1a954382,,,,,,69619,2607,002A909,19.30449867248535,-99.10093688964844,183.0,0.0,0.0,,,,1783750567,2026-07-11 00:16:07-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,c7a1da6b-8399-4c8e-87a0-e40f74a7ad31,,,,,,69618,2606,002A908,19.323749542236328,-99.1141357421875,185.0,0.0,0.0,,,,1783751088,2026-07-11 00:24:48-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,7ae649b1-521e-404c-aa7f-669c3ae6ae84,,19558,1.0,06:21:16,20260711,69617,2605,002A907,19.290929794311523,-99.11524200439453,820.0,34.0,122.4,,,,1783751087,2026-07-11 00:24:47-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,b9c5bc0f-a430-416d-ada7-ce5505f934e3,,,,,,69616,2604,002A906,19.30469512939453,-99.10091400146484,185.0,0.0,0.0,,,,1783750806,2026-07-11 00:20:06-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,7d322cdc-33f6-4b10-991d-a41f6ef98077,,,,,,69626,2614,002A916,19.30454444885254,-99.10113525390625,185.0,0.0,0.0,,,,1783744512,2026-07-10 22:35:12-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,e7b9f185-b895-425f-a27c-3b5eaef5c179,,,,,,69625,2613,002A915,19.305295944213867,-99.10110473632812,919.0,0.0,0.0,,,,1783751100,2026-07-11 00:25:00-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,b1c1ff5b-4ce7-4ae4-899d-8017014cf6c2,,,,,,69623,2611,002A913,19.30440330505371,-99.10099029541016,188.0,0.0,0.0,,,,1783743314,2026-07-10 22:15:14-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,4339098a-7a3a-4700-b51b-fe01a9fd1a50,,,,,,69622,2610,002A912,19.304773330688477,-99.10140991210938,184.0,0.0,0.0,,,,1783741748,2026-07-10 21:49:08-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,0f15307e-dd74-405d-ac3c-d7022eb1a0ac,,,,,,69631,2619,002A921,19.30400276184082,-99.10134887695312,0.0,0.0,0.0,,,,1783751017,2026-07-11 00:23:37-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,58d222f3-9909-45ab-a680-1ce92fa7c183,,,,,,69630,2618,002A920,19.357763290405273,-99.12344360351562,965.0,19.0,68.4,,,,1783751098,2026-07-11 00:24:58-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,be78063f-ab3d-4535-bffe-63b51af6f066,,,,,,69629,2617,002A919,19.30422592163086,-99.10122680664062,277.0,0.0,0.0,,,,1783751094,2026-07-11 00:24:54-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,4a1abe17-d842-4e3d-bd80-c4c7119f66d5,,,,,,69628,2616,002A918,19.304515838623047,-99.10140991210938,184.0,0.0,0.0,,,,1783745238,2026-07-10 22:47:18-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,add79f3a-c89a-4955-8701-18243cf65245,,,,,,69627,2615,002A917,19.304162979125977,-99.10107421875,275.0,0.0,0.0,,,,1783751089,2026-07-11 00:24:49-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,c2f8bfbd-6731-4efc-a395-a62f608d843e,,,,,,69637,2625,002A927,19.30431365966797,-99.1010971069336,186.0,0.0,0.0,,,,1783742836,2026-07-10 22:07:16-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,bceefffa-dddc-475d-a21c-7622d7a43489,,,,,,69636,2624,002A926,19.304187774658203,-99.10118103027344,188.0,0.0,0.0,,,,1783742327,2026-07-10 21:58:47-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,4c1af285-a158-43a3-8dc9-2f659a840964,,,,,,71770,2623,,19.304513931274414,-99.10105895996094,186.0,0.0,0.0,,,,1783747724,2026-07-10 23:28:44-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,55ecfb36-04ea-4269-977a-a8b35da4a892,,,,,,69634,2622,002A924,19.304040908813477,-99.10142517089844,168.0,0.0,0.0,,,,1783751099,2026-07-11 00:24:59-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,3f729200-5fc1-4f0a-a14e-79fba4c52b46,,20295,0.0,05:48:48,20260711,69633,2621,002A923,19.396596908569336,-99.1559829711914,184.0,8.0,28.8,,,,1783751098,2026-07-11 00:24:58-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,a05f4b57-6522-4368-9f07-39ca691add3d,,,,,,69632,2620,002A922,19.305286407470703,-99.10133361816406,573.0,0.0,0.0,,,,1783751093,2026-07-11 00:24:53-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,4e4d8ca7-6cb0-4b72-aea3-1b5259ee17f6,,,,,,69641,2629,002A931,19.30449104309082,-99.10100555419922,185.0,0.0,0.0,,,,1783750816,2026-07-11 00:20:16-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,4df4cfba-3f3a-49e2-91e9-8061e6cdb4a1,,,,,,69640,2628,002A930,19.30430030822754,-99.10086059570312,0.0,0.0,0.0,,,,1783751089,2026-07-11 00:24:49-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,78766011-fb01-4604-bc95-9898e717cf23,,,,,,69639,2627,002A929,19.30518341064453,-99.10147857666016,175.0,0.0,0.0,,,,1783750887,2026-07-11 00:21:27-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,12425555-c2a4-473f-bbde-25f4986ec0c1,,,,,,69638,2626,002A928,19.304214477539062,-99.10134887695312,301.0,0.0,0.0,,,,1783751097,2026-07-11 00:24:57-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,9eae36f2-8ce2-4174-a9cb-13003aaaa6fb,,19558,1.0,06:15:12,20260711,69648,2636,002A938,19.310579299926758,-99.11082458496094,123.0,0.0,0.0,,,,1783751085,2026-07-11 00:24:45-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,e27c9ed0-8bbc-4c92-8c21-0cf87df31c89,,,,,,69364,1305,1240178,19.390113830566406,-99.05887603759766,0.0,0.0,0.0,,,,1783751093,2026-07-11 00:24:53-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,e691b6da-f9e0-4e02-8326-2c07e1af696d,,19559,0.0,05:32:39,20260711,69647,2635,TienepermisodeSEMOVI,19.323753356933594,-99.11408233642578,185.0,0.0,0.0,,,,1783751093,2026-07-11 00:24:53-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,3b015b18-832e-4e2d-9d0a-f6da1458c63d,,,,,,69363,1304,1240177,19.39006996154785,-99.05892944335938,0.0,0.0,0.0,,,,1783748359,2026-07-10 23:39:19-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,51d8a659-d04e-448e-af7b-e082fc5461c7,,,,,,74921,1303,1240176,19.3900146484375,-99.05865478515625,300.0,0.0,0.0,,,,1783751093,2026-07-11 00:24:53-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,0eb330c4-4c56-4aa5-bf5b-b9ae387228e4,,,,,,69646,2634,002A936,19.304542541503906,-99.1010971069336,185.0,0.0,0.0,,,,1783746138,2026-07-10 23:02:18-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,d522b689-6f1b-46d4-bbc7-cc2cf3dfb525,,,,,,69361,1302,1240175,19.38983154296875,-99.05847930908203,0.0,0.0,0.0,,,,1783751091,2026-07-11 00:24:51-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,2485f225-16e3-4a6f-8791-1860b01de07e,,19559,0.0,05:29:41,20260711,69645,2633,002A935,19.313438415527344,-99.1104736328125,173.0,48.0,172.8,,,,1783751095,2026-07-11 00:24:55-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,b3ddb341-ebad-4485-a015-613f343cf473,,19558,1.0,06:18:24,20260711,69644,2632,002A934,19.30778694152832,-99.11146545410156,124.0,49.0,176.4,,,,1783751096,2026-07-11 00:24:56-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,96a664e7-9107-44c0-94e4-f86f016e3fb5,,,,,,69360,1301,1240174,19.390090942382812,-99.05889129638672,0.0,0.0,0.0,,,,1783751100,2026-07-11 00:25:00-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,a54f438e-867f-49d7-986a-821c43449106,,,,,,69643,2631,002A933,19.304155349731445,-99.10123443603516,0.0,0.0,0.0,,,,1783751094,2026-07-11 00:24:54-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,7598a8ca-4537-4262-ad58-a17fa7ed04aa,,,,,,69642,2630,002A932,19.304134368896484,-99.10088348388672,277.0,0.0,0.0,,,,1783751040,2026-07-11 00:24:00-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,7ef9fd6b-996d-4c4a-bf65-63099932c118,,,,,,69368,1309,1240182,19.389406204223633,-99.05828857421875,0.0,0.0,0.0,,,,1783749948,2026-07-11 00:05:48-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,4a6f6fbe-157b-497c-84ec-9f7ad2c8bf64,,,,,,69651,2639,002A941,19.30481719970703,-99.10152435302734,490.0,0.0,0.0,,,,1783751064,2026-07-11 00:24:24-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,288325a6-a2ec-491d-a8b3-47175d82e0a6,,,,,,69367,1308,1240181,19.389375686645508,-99.0582504272461,0.0,0.0,0.0,,,,1783699986,2026-07-10 10:13:06-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,2cc7e7ad-3fec-4553-82f6-f2c4e6d3c18e,,,,,,69366,1307,1240180,19.38937759399414,-99.05829620361328,0.0,0.0,0.0,,,,1783751095,2026-07-11 00:24:55-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,a91396c0-0fb8-43a8-acbc-1382a5122467,,19559,0.0,06:04:44,20260711,69650,2638,002A940,19.44114112854004,-99.11351776123047,199.0,0.0,0.0,,,,1783751089,2026-07-11 00:24:49-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,e060b91d-2f2b-4ef2-9586-0b2f522aa94a,,,,,,69365,1306,1240179,19.388935089111328,-99.0576400756836,0.0,0.0,0.0,,,,1783751092,2026-07-11 00:24:52-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,f9d23ef0-32ac-4ca7-b876-b54e475cca96,,,,,,69649,2637,002A939,19.30433464050293,-99.1014175415039,0.0,0.0,0.0,,,,1783750702,2026-07-11 00:18:22-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,8933054a-e4c8-44a6-ab4b-407bd0a11eaa,,,,,,69662,2650,002A952,19.30467987060547,-99.10098266601562,186.0,0.0,0.0,,,,1783751098,2026-07-11 00:24:58-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,1a324c85-acf6-47f3-b75b-4901478b3cd0,,,,,,69659,2647,002A949,19.304698944091797,-99.1009521484375,187.0,0.0,0.0,,,,1783749660,2026-07-11 00:01:00-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,259b46f3-ba36-452b-a1cb-69b026345206,,19559,0.0,05:55:52,20260711,69658,2646,002A948,19.407861709594727,-99.11339569091797,185.0,0.0,0.0,,,,1783751099,2026-07-11 00:24:59-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,d9136b87-f50d-4382-aea3-e0ba2d9319ea,,,,,,69373,1314,TienepermisodeSEMOVI,19.389949798583984,-99.0586929321289,0.0,0.0,0.0,,,,1783750775,2026-07-11 00:19:35-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,5d2d4841-be1a-4f58-a7eb-4fd9b9791622,,,,,,69657,2645,002A947,19.273529052734375,-99.12020874023438,547.0,8.0,28.8,,,,1783751096,2026-07-11 00:24:56-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,ab23f1fd-44aa-4dbe-b569-f217ea6dfd30,,,,,,69656,2644,002A946,19.305259704589844,-99.1009521484375,979.0,0.0,0.0,,,,1783751099,2026-07-11 00:24:59-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,6e3bd71e-3f61-4c19-b481-8f80ad9267b3,,19493,1.0,06:22:15,20260711,69372,1313,1240186,19.4327392578125,-99.15876007080078,228.0,13.0,46.800000000000004,,,,1783751100,2026-07-11 00:25:00-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,09705139-dcee-422f-93b3-bd23fc758629,,,,,,69371,1312,1240185,19.497325897216797,-99.1196517944336,543.0,0.0,0.0,,,,1783751088,2026-07-11 00:24:48-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,211cbce0-d0e0-4374-aaca-0d30ec727079,,19559,0.0,05:37:22,20260711,69655,2643,002A945,19.353551864624023,-99.1109848022461,186.0,38.0,136.8,,,,1783751089,2026-07-11 00:24:49-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,d116feb2-5ce4-47e2-b132-9436d4f3c4c2,,,,,,69370,1311,1240184,19.474411010742188,-99.08568572998047,100.0,27.0,97.2,,,,1783751089,2026-07-11 00:24:49-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,d0ad595b-074c-4f35-9c1b-309b569bd3b7,,,,,,74262,2642,002A947,19.359222412109375,-99.13652801513672,964.0,47.0,169.20000000000002,,,,1783751085,2026-07-11 00:24:45-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,90ccbea4-4ccd-4524-a459-b3ae17e525ae,,19559,0.0,05:56:47,20260711,69653,2641,002A943,19.420738220214844,-99.11201477050781,185.0,48.0,172.8,,,,1783751096,2026-07-11 00:24:56-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,83cc9a4a-a46d-41ac-b24a-7b9da8783b86,,,,,,74922,1310,1240183,19.389972686767578,-99.05866241455078,0.0,0.0,0.0,,,,1783751098,2026-07-11 00:24:58-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,5a32cb66-c6d1-4680-bca3-b6bdcc07fbcf,,,,,,69661,2649,002A951,19.305278778076172,-99.1009292602539,100.0,0.0,0.0,,,,1783744122,2026-07-10 22:28:42-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,d8150a56-220c-4051-8dd3-c8e78115f4c9,,,,,,69660,2648,002A950,19.304283142089844,-99.10113525390625,0.0,0.0,0.0,,,,1783751088,2026-07-11 00:24:48-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,9a106d70-ae0c-486d-9fec-f859da3e8ad2,,19559,0.0,05:18:47,20260711,69673,2661,002A963,19.295610427856445,-99.1144790649414,188.0,0.0,0.0,,,,1783751090,2026-07-11 00:24:50-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,24c2f31d-181a-4ff3-9f2c-94f2a25f1241,,,,,,69672,2660,002A962,19.304201126098633,-99.10102844238281,278.0,0.0,0.0,,,,1783751087,2026-07-11 00:24:47-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,f2ff97da-9486-412d-b790-3d38192b9024,,,,,,69670,2658,002A960,19.30454444885254,-99.10135650634766,185.0,0.0,0.0,,,,1783747372,2026-07-10 23:22:52-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,49801d57-5abe-49cd-a096-5f06d1e67bd9,,,,,,69669,2657,002A959,19.304384231567383,-99.10137939453125,184.0,0.0,0.0,,,,1783746236,2026-07-10 23:03:56-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,77ce1182-bed8-4595-972d-f144a9a96b06,,,,,,69668,2656,002A958,19.304689407348633,-99.10102081298828,200.0,0.0,0.0,,,,1783746742,2026-07-10 23:12:22-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,f7afe37e-6b64-4629-9d34-8705eaa2d47b,,,,,,69667,2655,002A957,19.304340362548828,-99.1009750366211,185.0,0.0,0.0,,,,1783746513,2026-07-10 23:08:33-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,ada86624-a1ab-4869-9c43-6d81a34dbdad,,19558,1.0,06:07:47,20260711,69666,2654,002A956,19.309436798095703,-99.10621643066406,117.0,14.0,50.4,,,,1783751092,2026-07-11 00:24:52-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,c1dd0bc0-cece-4c09-a318-22f4f9b771e5,,,,,,69665,2653,002A955,19.304845809936523,-99.10133361816406,187.0,0.0,0.0,,,,1783745646,2026-07-10 22:54:06-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,b7b742b2-ea37-42d8-87f1-08e0fd0d9fe0,,,,,,69664,2652,002A954,19.305185317993164,-99.10118103027344,278.0,0.0,0.0,,,,1783747855,2026-07-10 23:30:55-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,d0a47fc8-8bfe-4567-ba2d-605b7f115660,,19558,1.0,06:13:10,20260711,69663,2651,002A953,19.30925750732422,-99.10588836669922,117.0,17.0,61.2,,,,1783751098,2026-07-11 00:24:58-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,b932e0a1-565d-4915-98c7-1a94a49b899d,,,,,,70035,901,1280163,19.487197875976562,-99.09326934814453,359.0,0.0,0.0,,,,1783750953,2026-07-11 00:22:33-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,247052f0-78d5-4aea-8a80-9a9baf42eab0,,,,,,70036,902,1280164,19.48200798034668,-99.10540008544922,113.0,49.0,176.4,,,,1783751091,2026-07-11 00:24:51-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,e97cfed4-be4d-4a54-bc77-cb1b10f91b6c,,19582,0.0,06:00:52,20260711,70037,903,1280165,19.43231964111328,-99.15662384033203,244.0,0.0,0.0,,,,1783751083,2026-07-11 00:24:43-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,2f94ad8a-ed6d-43f1-8c29-c95b2743de37,,,,,,70038,904,1280166,19.487722396850586,-99.09325408935547,289.0,0.0,0.0,,,,1783744127,2026-07-10 22:28:47-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,485b0682-486e-42bb-89e2-3b598f81161e,,,,,,70039,905,1280167,19.508358001708984,-99.17281341552734,0.0,0.0,0.0,,,,1783749397,2026-07-10 23:56:37-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,0aee6345-e54d-4691-8bf7-c815c416489a,,,,,,70040,906,1280168,19.487377166748047,-99.09378051757812,0.0,0.0,0.0,,,,1783748874,2026-07-10 23:47:54-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,73e68bc0-fbee-4d82-b6e6-05184c23c4bd,,,,,,69671,2659,002A961,19.304561614990234,-99.1014404296875,183.0,0.0,0.0,,,,1783739127,2026-07-10 21:05:27-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,b1dce8b4-daff-4e59-9c80-6bc3b038b269,,19576,0.0,06:17:06,20260711,70041,907,1280169,19.4788875579834,-99.09754943847656,522.0,0.0,0.0,,,,1783751093,2026-07-11 00:24:53-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,2be2b0e6-0c19-4e52-80d7-802bbd667211,,,,,,70042,908,1280170,19.487937927246094,-99.09410858154297,292.0,0.0,0.0,,,,1783745387,2026-07-10 22:49:47-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,b70519eb-e3eb-4e74-81bd-299b2e7a3666,,,,,,70043,909,1280171,19.48735237121582,-99.09375762939453,0.0,0.0,0.0,,,,1783749732,2026-07-11 00:02:12-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,0d0cd2a4-c6da-4d8d-8f68-f4cb5a10e696,,,,,,69680,2668,002A970,19.304636001586914,-99.10151672363281,30.0,0.0,0.0,,,,1783751077,2026-07-11 00:24:37-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,04240e3e-ebf0-480c-961d-9969239f64d5,,,,,,69679,2667,002A969,19.304397583007812,-99.10054016113281,184.0,0.0,0.0,,,,1783751086,2026-07-11 00:24:46-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,bae60330-ac43-4aa2-bd86-a75db52e9053,,19559,0.0,05:52:45,20260711,69678,2666,002A968,19.403011322021484,-99.1137924194336,177.0,38.0,136.8,,,,1783751094,2026-07-11 00:24:54-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,5d7ba3ce-53d2-4d92-8e65-baf2a349e431,,,,,,69677,2665,002A967,19.30421257019043,-99.1005630493164,179.0,0.0,0.0,,,,1783751089,2026-07-11 00:24:49-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,7bc67681-a7c7-4a26-ad62-4aea2df66451,,,,,,69676,2664,002A966,19.304262161254883,-99.10124206542969,279.0,12.0,43.2,,,,1783751091,2026-07-11 00:24:51-06:00,,
